3.14,0.0541650586063964,76.8770567523829,-0.520019487093232,0
3.15,0.0541650586063964,78.5051436271576,-0.520019487093232,0
3.16,0.0541650586063964,80.3171046903881,-0.520019487093232,0
3.17,0.0556990393942821,83.1498613596927,-0.518485506305347,0
3.18,0.0541650586063964,84.383847890822,-0.516951525517461,0
3.19,0.0541650586063964,85.9323238517991,-0.515417544729575,0
3.2,0.0541650586063964,87.6241097717879,-0.515417544729575,0
3.21,0.0526310778185108,90.9147307378359,-0.51388356394169,0
3.22,0.0526310778185108,92.4986318061799,-0.512349583153804,0
3.23,0.0526310778185108,93.2933803408853,-0.510815602365918,0
3.24,0.0510970970306251,94.6527730938206,-0.510815602365918,0
3.25,0.0495631162427395,95.6819823571674,-0.509281621578033,0
3.26,0.0495631162427395,96.0774523056856,-0.509281621578033,0
3.27,0.0480291354548538,96.3348251394668,-0.509281621578033,0
3.28,0.0480291354548538,96.7013202314108,-0.507747640790147,0
3.29,0.0480291354548538,96.990289846905,-0.506213660002262,0
3.3,0.0449611738790826,97.2033831372111,-0.504679679214376,0
3.31,0.0449611738790826,95.6901288926164,-0.506213660002262,0
3.32,0.0434271930911969,95.6842550289121,-0.504679679214376,0
3.33,0.0434271930911969,95.5255383132479,-0.504679679214376,0
3.34,0.0418932123033113,96.3075155405092,-0.50314569842649,0
3.35,0.0418932123033113,96.3077262203169,-0.50314569842649,0
3.36,0.03882525072754,95.0901305489803,-0.50314569842649,0
3.37,0.03882525072754,94.8103763055181,-0.501611717638605,0
3.38,0.0357572891517687,94.7426412506702,-0.501611717638605,0
3.39,0.0357572891517687,94.0466988218169,-0.500077736850719,0
3.4,0.0357572891517687,93.6356825815597,-0.501611717638605,0
3.41,0.0326893275759974,92.1764718395686,-0.501611717638605,0
3.42,0.0311553467881118,91.2399624086243,-0.500077736850719,0
3.43,0.0311553467881118,89.9016688805588,-0.500077736850719,0
3.44,0.0296213660002262,89.0107691444286,-0.500077736850719,0
3.45,0.0280873852123405,87.4628205381451,-0.498543756062833,0
3.46,0.0250194236365692,86.5788565575619,-0.498543756062833,0
3.47,0.0250194236365692,84.5803281270532,-0.498543756062833,0
3.48,0.0234854428486836,82.8153945783741,-0.500077736850719,0
3.49,0.0219514620607979,81.0998345817873,-0.500077736850719,0
3.5,0.0204174812729123,78.9349139456542,-0.498543756062833,0
3.51,0.0204174812729123,76.9919983639659,-0.498543756062833,0
3.52,0.017349519697141,75.221426099558,-0.498543756062833,0
3.53,0.0158155389092554,72.984236401456,-0.498543756062833,0
3.54,0.0142815581213697,70.142499307225,-0.498543756062833,0
3.55,0.0127475773334841,67.3511779614296,-0.498543756062833,0
3.56,0.00967961575771282,63.9678247516591,-0.498543756062833,0
3.57,0.00814563496982718,61.0493041083634,-0.498543756062833,0
3.58,0.00661165418194154,57.6761059177953,-0.498543756062833,0
3.59,0.0050776733940559,54.454511164398,-0.497009775274948,0
3.6,0.00354369260617026,51.240017719423,-0.497009775274948,0
3.61,0.00200971181828461,47.7138576176382,-0.498543756062833,0
3.62,-0.00105824975748666,44.3068925358639,-0.498543756062833,0
3.63,-0.00259223054537231,40.8121949395796,-0.497009775274948,0
3.64,-0.00412621133325795,37.2147498419071,-0.497009775274948,0
3.65,-0.00566019212114359,33.5886811774654,-0.498543756062833,0
3.66,-0.00872815369691487,29.8390087542191,-0.497009775274948,0
3.67,-0.0102621344848005,26.0702793593922,-0.497009775274948,0
3.68,-0.0117961152726862,22.28194412066,-0.497009775274948,0
3.69,-0.0133300960605718,18.4200295777903,-0.497009775274948,0
3.7,-0.0163980576363431,14.5400049578949,-0.497009775274948,0
3.71,-0.0179320384242287,10.7690006342844,-0.497009775274948,0
3.72,-0.0194660192121144,6.80925193148388,-0.497009775274948,0
3.73,-0.021,2.61828407424793,-0.497009775274948,0
3.74,-0.0225339807878856,-0.965305082390774,-0.495475794487062,0
3.75,-0.0240679615757713,-4.87740150333166,-0.495475794487062,0
3.76,-0.0271359231515426,-8.73659113387702,-0.495475794487062,0
3.77,-0.0286699039394282,-12.7070508321972,-0.495475794487062,0
3.78,-0.0317378655151995,-16.2990391046225,-0.495475794487062,0
3.79,-0.0332718463030851,-20.3049691512462,-0.495475794487062,0
3.8,-0.0332718463030851,-24.138110287438,-0.493941813699176,0
3.81,-0.0348058270909708,-27.9613737093205,-0.495475794487062,0
3.82,-0.0363398078788564,-31.3806192676294,-0.493941813699176,0
3.83,-0.0394077694546277,-34.6825621388338,-0.493941813699176,0
3.84,-0.042475731030399,-38.8432979467723,-0.492407832911291,0
3.85,-0.0409417502425133,-41.625817543359,-0.492407832911291,0
3.86,-0.0440097118182846,-44.7770254366057,-0.492407832911291,0
3.87,-0.0440097118182846,-47.2977889479011,-0.492407832911291,0
3.88,-0.0470776733940559,-50.0272929526205,-0.490873852123405,0
3.89,-0.0486116541819415,-53.484613145567,-0.490873852123405,0
3.9,-0.0486116541819415,-56.6244855536022,-0.48933987133552,0
