1.63,-0.152922347758165,0,0.0352815581213697,106.824581354632
1.64,-0.15138836697028,0,0.0352815581213697,105.983440714636
1.65,-0.149854386182394,0,0.0352815581213697,105.113503909128
1.66,-0.149854386182394,0,0.0352815581213697,104.151297655412
1.67,-0.146786424606623,0,0.0352815581213697,102.917429064977
1.68,-0.146786424606623,0,0.0352815581213697,102.111511046246
1.69,-0.143718463030851,0,0.0352815581213697,102.993278395995
1.7,-0.142184482242966,0,0.0352815581213697,102.012045066277
1.71,-0.14065050145508,0,0.0352815581213697,101.856064795558
1.72,-0.139116520667194,0,0.0352815581213697,101.39715130378
1.73,-0.136048559091423,0,0.0352815581213697,100.306549467251
1.74,-0.136048559091423,0,0.0352815581213697,100.982685269358
1.75,-0.132980597515652,0,0.0352815581213697,100.332080708326
1.76,-0.132980597515652,0,0.0337475773334841,99.2497125763678
1.77,-0.129912635939881,0,0.0352815581213697,99.5003841065162
1.78,-0.128378655151995,0,0.0352815581213697,99.5134920231736
1.79,-0.125310693576224,0,0.0352815581213697,96.9203834739137
1.8,-0.123776712788338,0,0.0352815581213697,96.7636448907149
1.81,-0.122242732000452,0,0.0337475773334841,97.7356346606299
1.82,-0.120708751212567,0,0.0352815581213697,97.2890422771524
1.83,-0.11610680884891,0,0.0352815581213697,95.9135506031329
1.84,-0.11610680884891,0,0.0352815581213697,94.783349276536
1.85,-0.113038847273138,0,0.0352815581213697,94.4062782130445
1.86,-0.109970885697367,0,0.0352815581213697,95.0175306803218
1.87,-0.106902924121596,0,0.0352815581213697,94.0753334152701
1.88,-0.10536894333371,0,0.0352815581213697,93.0001754159678
1.89,-0.103834962545825,0,0.0337475773334841,92.2280117238917
1.9,-0.102300981757939,0,0.0352815581213697,91.2033266216889
1.91,-0.0976990393942821,0,0.0352815581213697,89.9869138986158
1.92,-0.0961650586063964,0,0.0352815581213697,88.9254336527528
1.93,-0.0930970970306251,0,0.0352815581213697,87.7217362740571
1.94,-0.0900291354548538,0,0.0352815581213697,86.6705333321638
1.95,-0.0884951546669682,0,0.0352815581213697,85.4343020332669
1.96,-0.0854271930911969,0,0.0352815581213697,83.399534044405
1.97,-0.0823592315154256,0,0.0352815581213697,82.29800989808
1.98,-0.0792912699396544,0,0.0352815581213697,80.8124496266594
1.99,-0.0762233083638831,0,0.0337475773334841,79.4402356487376
2,-0.0746893275759974,0,0.0337475773334841,78.4466349888258
2.01,-0.0731553467881118,0,0.0352815581213697,77.4729283515213
2.02,-0.0700873852123405,0,0.0337475773334841,76.182630040637
2.03,-0.0670194236365692,0,0.0337475773334841,75.272055171985
2.04,-0.063951462060798,0,0.0337475773334841,73.8928045322086
2.05,-0.0608835004850267,0,0.0337475773334841,72.4269630862712
2.06,-0.0578155389092554,0,0.0337475773334841,71.5302889596085
2.07,-0.0547475773334841,0,0.0337475773334841,71.2327144345837
2.08,-0.0516796157577128,0,0.0337475773334841,70.4970950708889
2.09,-0.0486116541819415,0,0.0337475773334841,69.9952058739897
2.1,-0.0470776733940559,0,0.0337475773334841,68.9891614140005
2.11,-0.0440097118182846,0,0.0337475773334841,68.2647240937368
2.12,-0.042475731030399,0,0.0322135965455985,68.028205415961
2.13,-0.0394077694546277,0,0.0337475773334841,67.4284384172027
2.14,-0.0363398078788564,0,0.0322135965455985,67.2820408656735
2.15,-0.0332718463030851,0,0.0337475773334841,66.6624896737764
2.16,-0.0317378655151995,0,0.0322135965455985,66.0505897360757
2.17,-0.0256019423636569,0,0.0337475773334841,65.4032978196164
2.18,-0.0240679615757713,0,0.0322135965455985,65.2631881193614
2.19,-0.021,0,0.0322135965455985,64.4628105119644
2.2,-0.0179320384242287,0,0.0322135965455985,63.7145220510225
