1.82,-0.00105824975748666,0,0.00920388472731385,-33.3804630023496
1.83,0.00200971181828461,0,0.0107378655151995,-36.7279551337535
1.84,0.00354369260617026,0,0.0107378655151995,-40.0088060335721
1.85,0.00661165418194154,0,0.00920388472731385,-42.9854035854366
1.86,0.00967961575771282,0,0.00920388472731385,-45.7331413263356
1.87,0.0112135965455985,0,0.0107378655151995,-48.6794553969687
1.88,0.0127475773334841,0,0.0107378655151995,-50.9048497503008
1.89,0.017349519697141,0,0.0107378655151995,-53.6953026040107
1.9,0.0188835004850267,0,0.0107378655151995,-57.2078248449292
1.91,0.0219514620607979,0,0.0107378655151995,-59.9222058570371
1.92,0.0265534044244549,0,0.00920388472731385,-62.5501621523652
1.93,0.0296213660002262,0,0.0107378655151995,-65.4422311738004
1.94,0.0326893275759974,0,0.0107378655151995,-68.0814474825101
1.95,0.0372912699396544,0,0.0107378655151995,-71.5362802659459
1.96,0.0357572891517687,0,0.00920388472731385,-73.6685313163731
1.97,0.03882525072754,0,0.0107378655151995,-75.8183925519765
1.98,0.0434271930911969,0,0.0107378655151995,-79.1121582829587
1.99,0.0464951546669682,0,0.00920388472731385,-81.1570103075506
2,0.0495631162427395,0,0.00920388472731385,-83.0443154848929
2.01,0.0526310778185108,0,0.0107378655151995,-84.587320883089
2.02,0.0556990393942821,0,0.0107378655151995,-86.716273987835
2.03,0.0572330201821677,0,0.00920388472731385,-89.0279815674954
2.04,0.0618349625458246,0,0.0107378655151995,-90.8800354751557
2.05,0.0649029241215959,0,0.0107378655151995,-92.6420955194192
2.06,0.0679708856973672,0,0.0107378655151995,-94.4656041490052
2.07,0.0710388472731385,0,0.0107378655151995,-96.6658470127633
2.08,0.0725728280610241,0,0.0107378655151995,-97.8497722559433
2.09,0.0756407896367954,0,0.0107378655151995,-99.2612910597776
